0,0,0,0,0,0,0,4.38755751719442e-18,2.50771341369839e-17,0,0,0
3.10754854938193e-21,-3.02739858586078e-41,-1.89923197445135e-20,2.94951389039324e-18,1.68608886153804e-17,1.50690444949344e-20,8.87199584378371e-20,3.42308974006426,3.42308974006426,1.05,0,0.01
0.00097005356665778,-1.8453581475035e-23,-1.90232604855208e-20,3.14742259957852,3.14742259957852,0.00444175704141831,0.00444175704141831,3.42308974006426,3.42308974006426,1.05,0,0.02
0.00199516044920575,-3.79544567272452e-23,-1.90232604855208e-20,3.14852846334553,3.14852846334553,0.00719289512047978,0.00719289512047978,3.42308974006426,3.42308974006426,1.05,0,0.03
0.00302062670077134,-5.74621683498882e-23,-1.90232604855208e-20,3.1496298171296,3.1496298171296,0.0099329974232967,0.0099329974232967,3.42308974006426,3.42308974006426,1.05,0,0.04
0.00404645087612424,-7.6976688849971e-23,-1.90232604855208e-20,3.15072674532992,3.15072674532992,0.0126621083310976,0.0126621083310976,3.42308974006426,3.42308974006426,1.05,0,0.05
0.00507263153702577,-9.64979908675046e-23,-1.90232604855208e-20,3.15181926579714,3.15181926579714,0.0153802720104061,0.0153802720104061,3.42308974006426,3.42308974006426,1.05,0,0.06
0.0060991672510383,-1.16026047152855e-22,-1.90232604855208e-20,3.15290739630932,3.15290739630932,0.0180875324496026,0.0180875324496026,3.42308974006426,3.42308974006426,1.05,0,0.07
0.00712605659150169,-1.35560830566295e-22,-1.90232604855208e-20,3.1539911545722,3.1539911545722,0.0207839334596485,0.0207839334596485,3.42308974006426,3.42308974006426,1.05,0,0.08
0.00815329813750975,-1.43026366121078e-22,1.52383160816195e-19,3.15507055821952,3.15507055821952,0.0234695186748084,0.0234695186748084,3.42308974006426,3.42308974006426,1.05,0,0.09
0.00918089047388685,3.49332086033391e-23,1.71209118754609e-19,3.15614562481331,3.15614562481331,0.026144331553368,0.026144331553368,3.42308974006426,3.42308974006426,1.05,0,0.1
0.0102088321911647,2.63491866810676e-22,2.28908936150413e-19,3.15721637184419,3.15721637184419,0.0288084153783502,0.0288084153783502,3.42308974006426,3.42308974006426,1.05,0,0.11
0.0112371218855589,4.98876566808888e-22,2.28908936150413e-19,3.15828281673168,3.15828281673168,0.0314618132582273,0.0314618132582272,3.42308974006426,3.42308974006426,1.05,0,0.12
0.0122657581589461,7.09074160699578e-22,1.73059178742016e-19,3.15934497682445,3.15934497682445,0.0341045681276309,0.0341045681276309,3.42308974006426,3.42308974006426,1.05,0,0.13
0.0132947396188411,9.18939929022006e-22,2.23049763439662e-19,3.16040286940068,3.16040286940068,0.0367367227480587,0.0367367227480587,3.42308974006426,3.42308974006426,1.05,0,0.14
0.0143240648783732,1.14853068466313e-21,2.23049763439662e-19,3.16145651166829,3.16145651166829,0.0393583197085781,0.0393583197085781,3.42308974006426,3.42308974006426,1.05,0,0.15
0.0153537325562645,1.37819781663823e-21,2.23049763439662e-19,3.16250592076526,3.16250592076526,0.0419694014265272,0.0419694014265272,3.42308974006426,3.42308974006426,1.05,0,0.16
0.016383741276806,1.60794101809581e-21,2.23049763439662e-19,3.16355111375992,3.16355111375992,0.0445700101482129,0.0445700101482129,3.42308974006426,3.42308974006426,1.05,0,0.17
0.017414089669836,1.83775998342159e-21,2.23049763439662e-19,3.16459210765123,3.16459210765123,0.0471601879496058,0.0471601879496058,3.42308974006426,3.42308974006426,1.05,0,0.18
0.0184447763707168,2.06935322302508e-21,2.43820856057339e-19,3.16562891936908,3.16562891936908,0.0497399767370325,0.0497399767370325,3.42308974006426,3.42308974006426,1.05,0,0.19
0.0194758000203125,2.33834111098349e-21,2.80126919533892e-19,3.16666156577455,3.16666156577455,0.0523094182478649,0.0523094182478649,3.42308974006426,3.42308974006426,1.05,0,0.2
0.020507159264967,2.64303104145148e-21,3.05291709796473e-19,3.16769006366022,3.16769006366022,0.0548685540512071,0.0548685540512071,3.42308974006426,3.42308974006426,1.05,0,0.21
0.0215388527564812,2.96428433966455e-21,3.35832116652624e-19,3.16871442975045,3.16871442975045,0.0574174255485784,0.0574174255485784,3.42308974006426,3.42308974006426,1.05,0,0.22
0.0225708791520909,3.31821545874374e-21,3.52585134588299e-19,3.16973468070164,3.16973468070164,0.0599560739745948,0.0599560739745948,3.42308974006426,3.42308974006426,1.05,0,0.23
0.0236032371144452,3.68220952984372e-21,3.52585134588299e-19,3.17075083310255,3.17075083310255,0.0624845403976465,0.0624845403976465,3.42308974006426,3.42308974006426,1.05,0,0.24
0.0246359253115839,4.04632003681963e-21,3.52585134588299e-19,3.17176290347453,3.17176290347453,0.0650028657205737,0.0650028657205737,3.42308974006426,3.42308974006426,1.05,0,0.25
0.0256689424169161,4.41151534249908e-21,3.65774799831294e-19,3.17277090827184,3.17277090827184,0.0675110906813384,0.0675110906813384,3.42308974006426,3.42308974006426,1.05,0,0.26
0.026702287109198,4.79612947701003e-21,4.15614979483629e-19,3.17377486388191,3.17377486388191,0.0700092558536948,0.0700092558536948,3.42308974006426,3.42308974006426,1.05,0,0.27
0.0277359580725115,5.22691362185633e-21,4.68508069835487e-19,3.17477478662563,3.17477478662563,0.0724974016478552,0.0724974016478552,3.42308974006426,3.42308974006426,1.05,0,0.28
0.0287699539962423,5.79745849429986e-21,6.60003305945708e-19,3.17577069275759,3.17577069275759,0.0749755683111553,0.0749755683111553,3.42308974006426,3.42308974006426,1.05,0,0.29
0.0298042735750586,6.480112835723e-21,6.60003305945708e-19,3.17676259846639,3.17676259846639,0.0774437959287147,0.0774437959287147,3.42308974006426,3.42308974006426,1.05,0,0.3
0.0308389155088895,7.16297993252148e-21,6.60003305945708e-19,3.1777505198749,3.1777505198749,0.079902124424096,0.079902124424096,3.42308974006426,3.42308974006426,1.05,0,0.31
